0,64.10399628,-1.173697225,0.691505405
0,63.62400055,-1.173697225,0.402969109
0,64.10399628,-1.173697225,0.691505405
0,64.23600006,-1.173697225,0.770855865
0,64.23600006,-1.173697225,0.770855865
0,64.23600006,-1.173697225,0.770855865
0,64.12799835,-1.173697225,0.705933593
0,64.12799835,-1.173697225,0.705933593
0,64.21199799,-1.173697225,0.756427677
0,64.06800079,-1.173697225,0.669867702
0,64.06800079,-1.173697225,0.669867702
0,63.56800079,-1.173697225,0.369306386
0,64.06800079,-1.173697225,0.669867702
0,64.00800323,-1.173697225,0.63380181
0,64.00800323,-1.173697225,0.63380181
0,64.00800323,-1.173697225,0.63380181
0,63.91199875,-1.173697225,0.576091345
0,63.91199875,-1.173697225,0.576091345
0,63.52000046,-1.173697225,0.340452301
0,63.38800049,-1.173697225,0.261104132
0,63.38800049,-1.173697225,0.261104132
0,63.39199829,-1.173697225,0.2635073
0,63.39199829,-1.173697225,0.2635073
0,63.45199966,-1.173697225,0.299575482
0,63.45199966,-1.173697225,0.299575482
0,64.06400299,-1.173697225,0.667464533
0,63.9640007,-1.173697225,0.607350894
0,63.9640007,-1.173697225,0.607350894
0,63.94400024,-1.173697225,0.595328165
0,63.93600082,-1.173697225,0.590519532
0,63.93600082,-1.173697225,0.590519532
0,64.62400055,-1.173697225,1.00409174
0,65.23200226,-1.173697225,1.369575328
0,65.23200226,-1.173697225,1.369575328
0,65.23200226,-1.173697225,1.369575328
0,65.23200226,-1.173697225,1.369575328
0,65.22399902,-1.173697225,1.364764399
0,65.22399902,-1.173697225,1.364764399
0,65.2519989,-1.173697225,1.38159576
0,65.22000122,-1.173697225,1.362361231
0,65.22000122,-1.173697225,1.362361231
0,64.52799988,-1.173697225,0.946383565
0,65.22000122,-1.173697225,1.362361231
0,65.19200134,-1.173697225,1.345529869
0,65.19200134,-1.173697225,1.345529869
0,65.19200134,-1.173697225,1.345529869
0,65.22799683,-1.173697225,1.367167573
0,65.22799683,-1.173697225,1.367167573
0,64.56400299,-1.173697225,0.968025849
0,64.52799988,-1.173697225,0.946383565
0,64.52799988,-1.173697225,0.946383565
0,65.2519989,-1.173697225,1.38159576
0,64.61199951,-1.173697225,0.996877643
0,64.58799744,-1.173697225,0.982449456
0,64.58799744,-1.173697225,0.982449456
0,65.22000122,-1.173697225,1.362361231
0,65.21600342,-1.173697225,1.359958063
0,65.21600342,-1.173697225,1.359958063
0,65.1760025,-1.173697225,1.335912605
0,65.26799774,-1.173697225,1.391213025
0,65.26799774,-1.173697225,1.391213025
0,64.52799988,-1.173697225,0.946383565
0,65.26799774,-1.173697225,1.391213025
0,65.2480011,-1.173697225,1.379192592
0,65.2480011,-1.173697225,1.379192592
0,64.59200287,-1.173697225,0.98485721
0,64.58799744,-1.173697225,0.982449456
0,64.58799744,-1.173697225,0.982449456
0,64.56400299,-1.173697225,0.968025849
0,64.51999664,-1.173697225,0.941572636
0,64.51999664,-1.173697225,0.941572636
0,63.90399933,-1.173697225,0.571282712
0,64.51999664,-1.173697225,0.941572636
0,64.55599976,-1.173697225,0.963214926
0,64.55599976,-1.173697225,0.963214926
0,63.93999863,-1.173697225,0.592922706
0,63.91199875,-1.173697225,0.576091345
0,63.91199875,-1.173697225,0.576091345
0,63.2879982,-1.173697225,0.200990492
0,63.91199875,-1.173697225,0.576091345
0,63.31999969,-1.173697225,0.220227312
0,63.35200119,-1.173697225,0.239464138
0,63.35200119,-1.173697225,0.239464138
0,63.49599838,-1.173697225,0.326024108
0,62.88000107,-1.173697225,-0.044265816
0,63.49599838,-1.173697225,0.326024108
0,63.38000107,-1.173697225,0.2562955
0,63.38000107,-1.173697225,0.2562955
0,63.33599854,-1.173697225,0.229844583
0,63.88800049,-1.173697225,0.561665448
0,63.34799957,-1.173697225,0.237058674
0,62.80400085,-1.173697225,-0.089951268
0,63.34799957,-1.173697225,0.237058674
0,63.24399948,-1.173697225,0.174541866
0,63.24399948,-1.173697225,0.174541866
0,63.24399948,-1.173697225,0.174541866
0,63.29999924,-1.173697225,0.208204589
0,63.29999924,-1.173697225,0.208204589
0,63.2120018,-1.173697225,0.155307337
0,63.77199936,-1.173697225,0.491934543
0,63.77199936,-1.173697225,0.491934543
0,63.15999985,-1.173697225,0.124047788
0,63.15999985,-1.173697225,0.124047788
0,63.19599915,-1.173697225,0.145687781
0,63.19599915,-1.173697225,0.145687781
0,63.19599915,-1.173697225,0.145687781
0,63.13999939,-1.173697225,0.112025058
0,63.13999939,-1.173697225,0.112025058
0,62.50799942,-1.173697225,-0.267884426
0,63.13999939,-1.173697225,0.112025058
0,62.4640007,-1.173697225,-0.294333053
0,63.13999939,-1.173697225,0.112025058
0,63.13999939,-1.173697225,0.112025058
0,63.23199844,-1.173697225,0.167327769
0,62.54800034,-1.173697225,-0.243838968
0,63.23199844,-1.173697225,0.167327769
0,63.04399872,-1.173697225,0.054316883
0,63.04399872,-1.173697225,0.054316883
0,63.07600021,-1.173697225,0.073553703
0,63.65200043,-1.173697225,0.419800471
0,63.65200043,-1.173697225,0.419800471
0,62.99599838,-1.173697225,0.025462792
0,63.65200043,-1.173697225,0.419800471
0,63.47999954,-1.173697225,0.316406843
0,63.47999954,-1.173697225,0.316406843
0,63.47999954,-1.173697225,0.316406843
0,63.45999908,-1.173697225,0.304384114
0,63.45999908,-1.173697225,0.304384114
0,63.63999939,-1.173697225,0.412586374
0,63.54399872,-1.173697225,0.354878199
0,63.54399872,-1.173697225,0.354878199
0,62.95999908,-1.173697225,0.003822798
0,62.95999908,-1.173697225,0.003822798
0,62.90000153,-1.173697225,-0.032243087
0,62.90000153,-1.173697225,-0.032243087
0,62.90000153,-1.173697225,-0.032243087
0,62.90000153,-1.173697225,-0.032243087
0,62.90000153,-1.173697225,-0.032243087
0,62.5359993,-1.173697225,-0.251053065
0,62.56399918,-1.173697225,-0.234221703
0,62.10800171,-1.173697225,-0.508332102
0,62.56399918,-1.173697225,-0.234221703
0,62.11999893,-1.173697225,-0.501120302
0,62.16400146,-1.173697225,-0.474669385
0,62.16400146,-1.173697225,-0.474669385
0,62.54399872,-1.173697225,-0.246244432
0,62.50400162,-1.173697225,-0.270287594
0,62.50400162,-1.173697225,-0.270287594
0,62.9679985,-1.173697225,0.008631431
0,63.59199905,-1.173697225,0.383732283
0,62.90399933,-1.173697225,-0.029839919
0,62.52399826,-1.173697225,-0.258267162
0,62.90399933,-1.173697225,-0.029839919
0,62.85599899,-1.173697225,-0.058694009
0,62.85599899,-1.173697225,-0.058694009
0,62.54000092,-1.173697225,-0.2486476
0,62.60400009,-1.173697225,-0.210176251
0,62.60400009,-1.173697225,-0.210176251
0,62.52000046,-1.173697225,-0.26067033
0,62.5320015,-1.173697225,-0.253456233
0,62.09600067,-1.173697225,-0.515546199
0,62.09600067,-1.173697225,-0.515546199
0,62.0359993,-1.173697225,-0.55161438
0,62.06000137,-1.173697225,-0.537186193
0,62.06000137,-1.173697225,-0.537186193
0,62.06000137,-1.173697225,-0.537186193
0,62.10800171,-1.173697225,-0.508332102
0,62.10800171,-1.173697225,-0.508332102
0,61.7120018,-1.173697225,-0.74637661
0,62.10800171,-1.173697225,-0.508332102
0,61.73199844,-1.173697225,-0.734356177
2.94031191,61.72399902,4.879805319,-0.739164809
2.43955278,61.72399902,3.848844401,-0.739164809
1.80191386,61.80400085,2.536075911,-0.691073899
1.15117621,61.34799957,1.196339808,-0.965186588
0.37370127,61.80400085,-0.404322527,-0.691073899
0.77541727,62.15599823,0.422728787,-0.479480308
0.89537853,61.72399902,0.669704555,-0.739164809
1.14896119,61.70000076,1.191779534,-0.753590707
1.02715468,62.15599823,0.941004772,-0.479480308
0.97240657,62.15599823,0.82828958,-0.479480308
1.66314602,61.7120018,2.250381231,-0.74637661
2.36244702,62.15599823,3.690099367,-0.479480308
2.15419436,62.51599884,3.261349613,-0.263075794
1.9268173,62.13199997,2.79322662,-0.493906205
1.42399526,62.13199997,1.758018591,-0.493906205
0.66428208,62.11999893,0.193924097,-0.501120302
1.38971674,62.11999893,1.687446109,-0.501120302
1.78207409,62.10400009,2.495229871,-0.510737567
2.39810228,62.54399872,3.763506275,-0.246244432
2.24009728,62.11999893,3.438206205,-0.501120302
1.45739532,61.72800064,1.826782502,-0.736759345
1.24938977,62.11999893,1.398541498,-0.501120302
1.0510931,62.11199951,0.990289097,-0.505928934
0.98647714,61.7159996,0.857258014,-0.743973442
1.08629131,61.7159996,1.062755033,-0.743973442
1.03589499,62.12400055,0.958999288,-0.498714837
0.14488074,61.72800064,-0.87541733,-0.736759345
1.15318346,61.38800049,1.200472327,-0.94114113
1.6978749,61.72800064,2.321880912,-0.736759345
2.67905998,61.72800064,4.341940878,-0.736759345
2.79029465,61.72399902,4.570950377,-0.739164809
2.43015933,61.72399902,3.829505203,-0.739164809
2.02565742,61.80799866,2.996718269,-0.688670725
0.85788465,61.34400177,0.592512303,-0.967589756
0.41986185,61.80799866,-0.309287307,-0.688670725
0.55112183,62.14799881,-0.039049779,-0.48428894
1.18851757,61.72000122,1.273218053,-0.741567978
1.18754518,61.70800018,1.2712161,-0.748782074
0.71760631,62.14799881,0.303707811,-0.48428894
1.0665592,62.14799881,1.022130642,-0.48428894
1.88786149,61.70800018,2.713024552,-0.748782074
2.15344262,62.14799881,3.259801934,-0.48428894
2.14922905,62.50799942,3.251127052,-0.267884426
2.18076682,62.11999893,3.316056889,-0.501120302
1.13198328,62.11999893,1.15682548,-0.501120302
1.00540972,62.11999893,0.896236335,-0.501120302
1.07818401,62.11999893,1.046063755,-0.501120302
2.02555847,62.10400009,2.996514551,-0.510737567
2.38021278,62.55599976,3.726675443,-0.239030336
1.95349741,62.11999893,2.848155525,-0.501120302
1.77365875,62.10400009,2.477904403,-0.510737567
1.30616808,62.10400009,1.515436458,-0.510737567
0.79441494,62.12400055,0.461841115,-0.498714837
0.95240933,61.69599915,0.787119341,-0.755996165
1.31589711,61.69599915,1.535466547,-0.755996165
0.66175425,62.07600021,0.188719811,-0.527568928
0.49159935,61.66400146,-0.161594425,-0.775230701
0.70656604,61.64799881,0.280978147,-0.784850256
1.92238128,62.07600021,2.78409376,-0.527568928
2.54076695,62.07600021,4.057223734,-0.527568928
2.51237345,61.99599838,3.998767309,-0.575659839
2.71614361,61.99599838,4.418288509,-0.575659839
1.85340464,62,2.642084926,-0.573254374
0.92009467,61.59600067,0.720590047,-0.816107514
0.38262519,61.59600067,-0.385949995,-0.816107514
0.83155829,62.01200104,0.538311697,-0.566040277
1.29539537,61.52799988,1.493257645,-0.856984328
0.85667378,61.60800171,0.590019369,-0.808893418
0.84048617,62.01200104,0.556692381,-0.566040277
1.25632823,62.01200104,1.412826372,-0.566040277
1.72426641,62.09600067,2.376215648,-0.515546199
1.89018095,62.09600067,2.717799848,-0.515546199
2.48390818,62.81200027,3.940163123,-0.085142636
1.96563709,62.12400055,2.87314865,-0.498714837
1.20014644,62.12400055,1.297159524,-0.498714837
0.92618012,62.13999939,0.733118747,-0.489097573
1.18655121,62.13999939,1.269169719,-0.489097573
2.10337281,62.06399918,3.156718407,-0.534783019
2.09932399,62.73600006,3.148382712,-0.130828082
2.20179486,62.07600021,3.359349334,-0.527568928
1.89494693,62.06399918,2.727612028,-0.534783019
0.98939371,62.06399918,0.863262637,-0.534783019
0.8341639,62.36000061,0.543676117,-0.35684986
1.31765723,61.62799835,1.539090275,-0.796872985
1.20219529,61.62799835,1.301377689,-0.796872985
0.59895486,62.33200073,0.059428675,-0.373681222
0.42380038,61.72800064,-0.301178677,-0.736759345
0.9812299,61.81999969,0.846455017,-0.681456634
1.99937439,62.33200073,2.94260687,-0.373681222
2.20371866,62.33200073,3.363310046,-0.373681222
2.87338114,62.35200119,4.742008514,-0.361658493
2.56649923,62.35200119,4.110201251,-0.361658493
1.65824306,62.36800003,2.240287036,-0.352041228
1.13275206,61.70800018,1.158408241,-0.748782074
0.14670567,61.70800018,-0.871660171,-0.748782074
0.91849643,62.33200073,0.717299597,-0.373681222
0.95432168,61.74399948,0.79105648,-0.72714208
1.1140213,61.68000031,1.119845426,-0.76561343
1.09503198,62.33200073,1.080750289,-0.373681222
1.11021531,62.33200073,1.112009669,-0.373681222
1.5036484,62.33599854,1.922008161,-0.371278048
2.27187872,62.33599854,3.503637708,-0.371278048
2.30738282,62.72399902,3.576733409,-0.138042179
1.77939868,62.32400131,2.489721748,-0.378489854
1.45418644,62.32400131,1.820176073,-0.378489854
0.68280172,62.29600143,0.232052259,-0.395321216
1.48703682,62.29600143,1.887808305,-0.395321216
1.85144615,62.26399994,2.638052794,-0.414558036
2.23565698,62.73600006,3.429064533,-0.130828082
2.38926792,62.23600006,3.74531813,-0.431389397
1.5224725,62.25600052,1.960763143,-0.419366668
1.08673954,62.25600052,1.063677847,-0.419366668
1.0355556,62.26399994,0.958300553,-0.414558036
1.07383192,61.61199951,1.03710369,-0.80649025
0.90491772,61.61199951,0.689343802,-0.80649025
0.96688217,61.76399994,0.816915967,-0.715119351
0.14165543,61.31999969,-0.882057585,-0.98201795
1.13331997,61.36000061,1.159577452,-0.957972491
1.64231658,61.76399994,2.207497662,-0.715119351
2.41902089,61.76399994,3.806573427,-0.715119351
2.90642452,61.73600006,4.810038095,-0.731950713
2.32525325,61.73600006,3.61352498,-0.731950713
1.94635773,61.79199982,2.83345638,-0.69828799
1.06007886,61.49200058,1.008788944,-0.878624322
0.400572,61.49200058,-0.349001174,-0.878624322
0.6655454,61.83200073,0.196525015,-0.674242537
1.01072645,61.50799942,0.907182397,-0.869007057
1.33074558,61.52000046,1.566036518,-0.861792961
0.84827602,61.83200073,0.572730094,-0.674242537
1.00820041,61.83200073,0.901981796,-0.674242537
1.73165298,62.01599884,2.391423089,-0.563637109
2.25765705,62.01599884,3.47435819,-0.563637109
2.07519126,62.5719986,3.098698343,-0.229413071
2.01620841,62.04399872,2.977264684,-0.546805748
1.27649736,62.04399872,1.454350497,-0.546805748
0.85941291,61.88000107,0.595658679,-0.645388447
1.30798078,61.88000107,1.519168438,-0.645388447
1.85646474,61.88800049,2.648385048,-0.640579814
2.48246503,62.43600082,3.937191972,-0.311164414
2.02130175,61.84000015,2.987750833,-0.669433905
1.61768782,61.90399933,2.156792068,-0.63096255
1.25490713,61.90399933,1.409900617,-0.63096255
1.03750288,61.9280014,0.962309606,-0.616534362
0.84126931,61.54399872,0.558304707,-0.847367063
1.29809117,61.54399872,1.498807748,-0.847367063
0.93430197,61.94800186,0.74983998,-0.604511633
0.29257768,61.56399918,-0.571339453,-0.835344334
0.92912328,61.58800125,0.739178113,-0.820916147
1.71948218,61.94800186,2.366365894,-0.604511633
2.7506063,61.94800186,4.489240159,-0.604511633
2.60374165,61.91999817,4.186875798,-0.621345285
2.52668548,61.91999817,4.028232859,-0.621345285
2.12747502,62.05599976,3.206339941,-0.539591651
0.74234116,61.97200012,0.354631823,-0.590085736
0.54716712,61.97200012,-0.04719172,-0.590085736
0.62350309,62.61600113,0.109968474,-0.202962154
1.35273826,62.0719986,1.611314961,-0.529974386
1.03833568,62.12400055,0.964024171,-0.498714837
0.74268043,62.12400055,0.35533031,-0.498714837
1.06847286,62.12400055,1.026070478,-0.498714837
1.88618624,62.15200043,2.709575554,-0.481883476
1.93345189,62.15200043,2.806885888,-0.481883476
2.25248623,62.77600098,3.463712527,-0.106782623
2.1035521,62.64799881,3.157087528,-0.183727625
1.11509955,62.64799881,1.122065323,-0.183727625
1.09262288,62.56800079,1.075790444,-0.231816245
1.04189026,62.56800079,0.971342326,-0.231816245
2.12918067,62.60800171,3.209851527,-0.207770787
2.26661086,63.11199951,3.492792259,0.095193697
2.03229403,62.60800171,3.010381695,-0.207770787
1.91600096,62.59199905,2.770957982,-0.217390348
1.11999345,62.59199905,1.132140865,-0.217390348
0.67190021,62.68000031,0.209608273,-0.164490799
1.10184419,62.24000168,1.09477524,-0.428983933
1.250682,62.24000168,1.401201936,-0.428983933
0.56514877,62.68000031,-0.01017117,-0.164490799
0.52444398,62.20399857,-0.093974031,-0.450626217
0.72062206,62.30799866,0.309916625,-0.388109409
2.05790401,62.68000031,3.063107421,-0.164490799
2.44482684,62.68000031,3.859702615,-0.164490799
2.6306541,62.63999939,4.242283043,-0.188536257
2.73344398,62.63999939,4.453906442,-0.188536257
1.71050572,62.68399811,2.347885194,-0.162087631
0.94503844,62.57600021,0.771944182,-0.227007613
0.28040302,62.57600021,-0.596404595,-0.227007613
0.77204752,63.10800171,0.415791159,0.092790529
1.2587589,63.10800171,1.417830626,0.092790529
0.80718213,63.13199997,0.488126155,0.107216426
0.97516149,63.55199814,0.833961398,0.359686831
1.38883173,63.55199814,1.685624054,0.359686831
1.52545357,63.58399963,1.966900559,0.378923651
2.04530811,63.58399963,3.037175032,0.378923651
2.55665708,63.95999908,4.089938271,0.604945429
1.87726176,64.05200195,2.69120187,0.660250437
1.33274412,64.05200195,1.570151104,0.660250437
0.80015582,63.95199966,0.473660416,0.600136797
1.33806312,63.95199966,1.58110184,0.600136797
1.9643693,64.05599976,2.870538529,0.662653611
2.10064507,64.63200378,3.151102546,1.008902663
2.30765247,63.99200058,3.577288564,0.624182255
1.71137273,63.92399979,2.349670191,0.583305442
1.05838346,63.92399979,1.005298461,0.583305442
0.99231064,63.7879982,0.869268,0.501551808
1.26735079,63.25600052,1.435519575,0.181755963
0.93105173,63.25600052,0.743148399,0.181755963
0.75755024,63.73600006,0.385944216,0.470294549
0.33830935,63.22800064,-0.477187272,0.164924601
1.03607464,63.23600006,0.959369151,0.169733234
1.96952915,63.23600006,2.881161608,0.169733234
2.26504183,63.23600006,3.489561946,0.169733234
2.93018317,63.20000076,4.858952309,0.14809324
2.42472839,63.20000076,3.818324005,0.14809324
1.78906977,63.19599915,2.50963255,0.145687781
1.13891566,62.66799927,1.171097836,-0.171704896
0.16560778,62.66799927,-0.832744582,-0.171704896
0.90613508,63.15999985,0.691850098,0.124047788
0.89355671,63.15999985,0.6659538,0.124047788
1.16382635,63.08000183,1.222383867,0.075959167
1.0271374,63.62799835,0.940969196,0.405372277
1.14647865,63.62799835,1.18666849,0.405372277
1.4951458,63.67200089,1.904503041,0.4318232
2.43512559,63.67200089,3.83972972,0.4318232
2.26031089,64.40399933,3.479821906,0.871844028
1.83518112,64.32800293,2.604566415,0.826160872
1.43021953,64.32800293,1.770833093,0.826160872
0.66313118,64.35199738,0.191554629,0.840584479
1.49589193,64.35199738,1.906039171,0.840584479
1.77671957,64.28399658,2.484206007,0.799707659
2.36293554,64.28399658,3.69110513,0.799707659
2.24908066,63.68000031,3.456701153,0.436631832
1.43918681,63.61199951,1.789294894,0.395755012
1.2514267,63.61199951,1.402735121,0.395755012
1.06942999,63.68799973,1.028041014,0.441440465
1.06683218,63.09600067,1.022692653,0.085576432
0.98695475,63.09600067,0.858241315,0.085576432
0.99220604,63.75999832,0.86905265,0.484720446
0.19215627,63.14799881,-0.778086655,0.116833691
1.14947963,63.20399857,1.192846896,0.150496414
1.63299334,63.75999832,2.188303012,0.484720446
2.59247923,63.75999832,4.163688772,0.484720446
2.83837914,63.76800156,4.669946535,0.489531375
2.25661802,63.76800156,3.47221904,0.489531375
1.9818809,63.95600128,2.906591342,0.602542261
0.88851362,63.84000015,0.655571106,0.532811357
0.40771043,63.84000015,-0.334304602,0.532811357
0.57433856,64.51999664,0.008748733,0.941572636
1.12406945,63.87599945,1.140532518,0.554451351
1.22187448,63.84799957,1.341893127,0.537619989
0.81543308,63.84799957,0.505113179,0.537619989
0.95222843,63.84799957,0.786746905,0.537619989
1.80834532,63.90399933,2.549316976,0.571282712
2.2008388,63.90399933,3.357381002,0.571282712
